"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 29 18:00:25 GMT 2024","Mon Jul 29 18:00:31 GMT 2024","6093","chromium","costumer_journey.spec.js","E2E tests","","","Delete a product from cart",""
"passed","Mon Jul 29 18:00:19 GMT 2024","Mon Jul 29 18:00:25 GMT 2024","5639","chromium","costumer_journey.spec.js","E2E tests","","","Add a product from promotion section",""
"passed","Mon Jul 29 18:00:31 GMT 2024","Mon Jul 29 18:00:56 GMT 2024","25101","chromium","costumer_journey.spec.js","E2E tests","","","Finish Order",""
"passed","Mon Jul 29 18:00:10 GMT 2024","Mon Jul 29 18:00:19 GMT 2024","9347","chromium","costumer_journey.spec.js","E2E tests","","","Add a product to cart",""
