"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Oct 02 18:00:27 GMT 2024","Wed Oct 02 18:00:40 GMT 2024","12851","chromium","costumer_journey.spec.js","E2E tests","","","Finish Order",""
"passed","Wed Oct 02 18:00:12 GMT 2024","Wed Oct 02 18:00:19 GMT 2024","6631","chromium","costumer_journey.spec.js","E2E tests","","","Add a product to cart",""
"passed","Wed Oct 02 18:00:23 GMT 2024","Wed Oct 02 18:00:27 GMT 2024","4002","chromium","costumer_journey.spec.js","E2E tests","","","Delete a product from cart",""
"passed","Wed Oct 02 18:00:19 GMT 2024","Wed Oct 02 18:00:23 GMT 2024","4487","chromium","costumer_journey.spec.js","E2E tests","","","Add a product from promotion section",""
