"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Jul 22 18:00:16 GMT 2024","Mon Jul 22 18:00:21 GMT 2024","4532","chromium","costumer_journey.spec.js","E2E tests","","","Add a product from promotion section",""
"passed","Mon Jul 22 18:00:26 GMT 2024","Mon Jul 22 18:00:46 GMT 2024","19880","chromium","costumer_journey.spec.js","E2E tests","","","Finish Order",""
"passed","Mon Jul 22 18:00:08 GMT 2024","Mon Jul 22 18:00:16 GMT 2024","8017","chromium","costumer_journey.spec.js","E2E tests","","","Add a product to cart",""
"passed","Mon Jul 22 18:00:21 GMT 2024","Mon Jul 22 18:00:26 GMT 2024","4755","chromium","costumer_journey.spec.js","E2E tests","","","Delete a product from cart",""
