"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Aug 09 18:00:37 GMT 2024","Fri Aug 09 18:00:41 GMT 2024","4286","chromium","costumer_journey.spec.js","E2E tests","","","Delete a product from cart",""
"passed","Fri Aug 09 18:00:32 GMT 2024","Fri Aug 09 18:00:37 GMT 2024","4765","chromium","costumer_journey.spec.js","E2E tests","","","Add a product from promotion section",""
"passed","Fri Aug 09 18:00:41 GMT 2024","Fri Aug 09 18:00:57 GMT 2024","16149","chromium","costumer_journey.spec.js","E2E tests","","","Finish Order",""
"passed","Fri Aug 09 18:00:25 GMT 2024","Fri Aug 09 18:00:32 GMT 2024","7024","chromium","costumer_journey.spec.js","E2E tests","","","Add a product to cart",""
